FEATURES_TXT_BEGIN_0 0 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -141.053 -39 20 -22.4529 -51.7179 -19.5988 -54.1465 
0 -131.512 -39 21 -33.7134 -57.2592 -26.6597 -54.4188 
0 -142.158 -38 19 -20.0097 -51.7341 -14.747 -50.9121 
-6 -128.792 -38 20 -29.2776 -55.546 -20.6967 -54.015 
-8 -124.994 -38 21 -32.4567 -55.9864 -23.7694 -53.2584 
0 -133.845 -37 19 -26.1128 -55.3353 -17.1633 -52.0378 
0 -140.954 -39 19 -21.3493 -53.0983 -17.5725 -55.8121 
0 -143.42 -40 20 -24.6899 -51.7663 -20.4736 -54.0424 
0 -142.059 -38 18 -18.9062 -53.1145 -12.7207 -52.5777 
-8 -132.099 -39 20 -26.0944 -55.146 -18.3758 -55.4639 
0 -139.012 -40 19 -27.3575 -56.9132 -20.2932 -56.1135 
0 -137.852 -40 21 -28.4058 -55.1479 -24.3297 -56.216 
-6 -137.757 -40 21 -24.3953 -51.6084 -22.2735 -54.5533 
0 -136.697 -38 21 -28.5189 -53.1609 -20.5635 -51.0966 
0 -139.866 -40 19 -26.2967 -56.5767 -19.6 -56.1135 
0 -131.156 -37 20 -32.5863 -55.3524 -21.269 -50.453 
0 -143.321 -40 19 -23.5864 -53.1467 -18.4473 -55.708 
0 -130.754 -39 20 -33.6707 -58.9761 -25.3266 -56.0844 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 111 2 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -431.118 -72 41 -36.4216 -78.8923 -45.4153 -89.3876 
0 -430.707 -72 42 -37.0599 -79.5028 -46.0456 -89.244 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 112 60 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -795.076 -28 21 -17.0711 -26.9588 -11.5964 -20.3403 
0 -796.307 -29 23 -18.3348 -26.9588 -14.7289 -20.8767 
0 -794.494 -28 21 -17.3528 -27.5116 -12.2591 -20.8858 
0 -795.726 -29 23 -18.6164 -27.5116 -15.3916 -21.4222 
-4 -792.396 -28 21 -17.0711 -26.9588 -11.5964 -20.3403 
0 -796.769 -29 22 -18.8275 -27.0936 -15.4184 -21.6304 
0 -795.537 -28 21 -18.0048 -27.0936 -12.3742 -21.0941 
0 -796.872 -28 21 -17.0711 -26.5188 -11.5964 -20.3403 
0 -800.886 -30 22 -16.6934 -26.2406 -14.8933 -22.7127 
0 -797.356 -29 21 -18.1698 -26.643 -15.3099 -21.3819 
0 -798.104 -29 23 -18.3348 -26.5188 -14.7289 -20.8767 
0 -802.118 -31 24 -17.9571 -26.2406 -18.0259 -23.249 
0 -798.588 -30 23 -19.4334 -26.643 -18.4425 -21.9182 
0 -796.506 -29 22 -18.7711 -27.8364 -15.1487 -22.0494 
0 -789.723 -27 20 -21.7696 -29.7423 -14.0036 -20.1563 
0 -796.187 -29 22 -19.1091 -27.6463 -16.0812 -22.1759 
0 -794.956 -28 21 -18.2864 -27.6463 -13.037 -21.6396 
0 -790.955 -28 22 -23.0333 -29.7423 -17.1361 -20.6926 
-4 -793.729 -28 21 -17.0711 -26.9588 -11.5964 -20.3403 
0 -795.145 -28 22 -18.2288 -27.8364 -12.9226 -21.5131 
0 -796.291 -28 21 -17.3528 -27.0716 -12.2591 -20.8858 
-4 -794.96 -29 23 -18.3348 -26.9588 -14.7289 -20.8767 
0 -800.305 -30 22 -16.9751 -26.7933 -15.556 -23.2582 
0 -796.775 -29 21 -18.4514 -27.1957 -15.9727 -21.9274 
0 -797.522 -29 23 -18.6164 -27.0716 -15.3916 -21.4222 
0 -801.536 -31 24 -18.2387 -26.7933 -18.6886 -23.7945 
0 -798.006 -30 23 -19.715 -27.1957 -19.1052 -22.4637 
-4 -792.857 -28 21 -18.0048 -27.0936 -12.3742 -21.0941 
0 -795.924 -29 22 -19.0527 -28.3892 -15.8114 -22.5949 
0 -797.844 -29 21 -17.8388 -26.9588 -15.3589 -20.8767 
0 -796.614 -28 21 -17.3071 -27.1359 -11.9759 -20.7003 
0 -799.076 -30 23 -19.1025 -26.9588 -18.4914 -21.413 
-4 -794.192 -28 21 -17.0711 -26.5188 -11.5964 -20.3403 
0 -797.846 -29 23 -18.5707 -27.1359 -15.1084 -21.2367 
-4 -798.206 -30 22 -16.6934 -26.2406 -14.8933 -22.7127 
-4 -794.676 -29 21 -18.1698 -26.643 -15.3099 -21.3819 
0 -795.523 -28 21 -17.1394 -27.0608 -13.4747 -21.8591 
0 -796.755 -29 23 -18.403 -27.0608 -16.6073 -22.3955 
-6 -792.396 -28 21 -17.0711 -26.9588 -11.5964 -20.3403 
0 -789.142 -27 20 -22.0512 -30.295 -14.6663 -20.7017 
0 -790.373 -28 22 -23.3149 -30.295 -17.7988 -21.2381 
0 -794.884 -28 21 -19.1466 -28.7796 -12.6427 -21.2494 
0 -794.564 -28 22 -18.5104 -28.3892 -13.5853 -22.0585 
0 -796.116 -29 23 -20.4103 -28.7796 -15.7753 -21.7857 
-4 -787.043 -27 20 -21.7696 -29.7423 -14.0036 -20.1563 
0 -797.263 -29 21 -18.1205 -27.5116 -16.0216 -21.4222 
0 -796.033 -28 21 -17.5887 -27.6887 -12.6386 -21.2458 
0 -798.495 -30 23 -19.3841 -27.5116 -19.1542 -21.9585 
-4 -793.34 -28 21 -17.3528 -27.5116 -12.2591 -20.8858 
-4 -792.465 -28 22 -18.2288 -27.8364 -12.9226 -21.5131 
0 -797.264 -29 23 -18.8524 -27.6887 -15.7711 -21.7822 
-8 -791.113 -28 21 -17.0711 -26.9588 -11.5964 -20.3403 
-4 -793.81 -28 21 -17.3528 -27.5116 -12.2591 -20.8858 
-4 -794.572 -29 23 -18.6164 -27.5116 -15.3916 -21.4222 
-8 -792.345 -29 23 -18.3348 -26.9588 -14.7289 -20.8767 
0 -799.272 -28 23 -15.1351 -25.4968 -12.5805 -19.424 
-4 -795.164 -29 21 -17.8388 -26.9588 -15.3589 -20.8767 
-4 -793.934 -28 21 -17.3071 -27.1359 -11.9759 -20.7003 
-4 -791.999 -28 21 -19.1466 -28.7796 -12.6427 -21.2494 
0 -798.041 -27 21 -13.8715 -25.4968 -9.44793 -18.8876 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 113 34 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -511.508 -14 10 -4.63145 -9.74841 -2.80197 -7.62263 
0 -513.727 -15 10 -5.35629 -9.74841 -5.13048 -8.15897 
0 -512.368 -14 10 -4.8753 -10.416 -4.45103 -9.14564 
0 -513.785 -15 10 -6.0987 -9.74841 -8.30118 -9.28664 
0 -511.466 -14 10 -4.52225 -10.4654 -5.6546 -11.1722 
0 -514.587 -15 10 -5.60013 -10.416 -6.77955 -9.68197 
0 -516.004 -16 10 -6.82354 -9.74841 -10.6297 -9.82297 
0 -513.685 -15 10 -5.24709 -10.4654 -7.98312 -11.7086 
0 -516.313 -15 10 -4.52225 -9.74841 -6.75321 -9.28663 
0 -514.39 -14 9 -6.39029 -9.74841 -4.81503 -7.62263 
0 -513.008 -13 9 -5.66546 -9.74841 -2.48652 -7.08629 
0 -513.387 -14 10 -5.54391 -11.5151 -4.55598 -8.99296 
0 -518.532 -16 10 -5.24709 -9.74841 -9.08172 -9.82297 
0 -518.051 -15 8 -3.05962 -9.77161 -3.28396 -12.1963 
0 -515.606 -15 10 -6.26874 -11.5151 -6.8845 -9.5293 
0 -513.281 -14 9 -4.05602 -11.674 -5.45978 -10.6128 
-4 -513.799 -14 10 -4.63145 -9.74841 -2.80197 -7.62263 
-4 -514.065 -14 10 -4.63145 -9.74841 -2.80197 -7.62263 
0 -514.43 -15 10 -6.12688 -10.416 -9.39979 -12.262 
0 -513.161 -14 11 -5.48792 -10.4568 -7.55839 -10.9899 
0 -512.326 -14 10 -4.7661 -11.1329 -7.30366 -12.6952 
0 -515.501 -15 9 -4.78085 -11.674 -7.78829 -11.1491 
-4 -516.018 -15 10 -5.35629 -9.74841 -5.13048 -8.15897 
0 -513.743 -15 10 -5.98951 -10.4654 -11.1538 -12.8362 
-4 -516.284 -15 10 -5.35629 -9.74841 -5.13048 -8.15897 
0 -516.649 -16 10 -6.85171 -10.416 -11.7283 -12.7983 
0 -510.683 -13 10 -10.0029 -11.9774 -6.75321 -6.89308 
0 -515.38 -15 11 -6.21275 -10.4568 -9.88691 -11.5263 
0 -514.988 -14 10 -5.61228 -11.5483 -4.88141 -9.70207 
0 -514.545 -15 10 -5.49093 -11.1329 -9.63218 -13.2316 
0 -516.75 -14 8 -3.05962 -9.77161 -3.28396 -11.66 
0 -515.962 -16 10 -6.71434 -10.4654 -13.4823 -13.3726 
0 -515.233 -14 10 -5.42874 -10.6914 -5.36692 -10.5671 
0 -513.754 -13 9 -5.67052 -9.70003 -4.56184 -8.85436 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 114 15 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -571.639 -33 22 -16.671 -32.9491 -12.872 -31.8171 
0 -570.611 -33 22 -17.054 -32.9114 -14.1713 -32.5903 
0 -571.605 -33 22 -19.0334 -33.5058 -12.5843 -30.313 
0 -570.577 -33 22 -19.4164 -33.4681 -13.8836 -31.0862 
0 -573.373 -33 22 -17.2588 -32.2115 -12.872 -30.7185 
0 -572.344 -33 22 -17.6418 -32.1738 -14.1713 -31.4917 
0 -571.873 -33 22 -16.8309 -33.4038 -13.6605 -31.9842 
0 -572.756 -34 23 -18.2115 -32.9491 -16.9883 -33.4811 
0 -571.728 -34 23 -18.5945 -32.9114 -18.2876 -34.2543 
0 -571.839 -33 22 -19.1932 -33.9606 -13.3728 -30.4801 
0 -572.722 -34 23 -20.5738 -33.5058 -16.7006 -31.977 
0 -571.694 -34 23 -20.9568 -33.4681 -17.9999 -32.7502 
0 -571.479 -33 22 -18.1101 -34.0814 -13.8836 -32.1848 
0 -577.335 -34 22 -12.6862 -29.464 -13.9706 -35.4404 
0 -576.307 -34 22 -13.0692 -29.4263 -15.2699 -36.2136 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 115 88 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-4 -1182.65 -70 45 -44.9827 -83.0945 -32.1171 -63.9864 
-4 -1182.92 -70 45 -44.9827 -82.6544 -32.1171 -63.9864 
-4 -1181.79 -70 46 -46.6818 -81.2399 -34.3039 -65.6909 
-4 -1182.06 -70 46 -46.6818 -80.7999 -34.3039 -65.6909 
-4 -1182.73 -70 45 -44.4087 -84.6117 -30.6967 -64.1051 
-4 -1183 -70 45 -44.4087 -84.1717 -30.6967 -64.1051 
-4 -1181.87 -70 46 -46.1077 -82.7572 -32.8834 -65.8096 
-4 -1182.14 -70 46 -46.1077 -82.3172 -32.8834 -65.8096 
-12 -1171.22 -71 45 -44.4956 -84.0971 -39.5905 -74.3482 
-12 -1171.49 -71 45 -44.4956 -83.657 -39.5905 -74.3482 
-4 -1184.43 -71 45 -45.0938 -83.0945 -34.8027 -64.5228 
-4 -1184.7 -71 45 -45.0938 -82.6544 -34.8027 -64.5228 
-4 -1177.33 -69 44 -50.8147 -84.4597 -33.6902 -62.6009 
-4 -1177.6 -69 44 -50.8147 -84.0197 -33.6902 -62.6009 
-4 -1178.11 -70 46 -49.9276 -85.443 -34.9331 -66.6692 
-4 -1178.38 -70 46 -49.9276 -85.003 -34.9331 -66.6692 
-12 -1170.36 -71 46 -46.1946 -82.2425 -41.7773 -76.0526 
-12 -1170.63 -71 46 -46.1946 -81.8025 -41.7773 -76.0526 
-4 -1183.58 -71 46 -46.7928 -81.2399 -36.9894 -66.2273 
-4 -1183.85 -71 46 -46.7928 -80.7999 -36.9894 -66.2273 
-4 -1176.48 -69 45 -52.5138 -82.6052 -35.8769 -64.3054 
-4 -1176.75 -69 45 -52.5138 -82.1651 -35.8769 -64.3054 
-4 -1177.25 -70 47 -51.6267 -83.5885 -37.1198 -68.3736 
-4 -1177.52 -70 47 -51.6267 -83.1485 -37.1198 -68.3736 
-4 -1184.51 -71 45 -44.5198 -84.6117 -33.3823 -64.6415 
-4 -1184.78 -71 45 -44.5198 -84.1717 -33.3823 -64.6415 
-4 -1177.41 -69 44 -50.2407 -85.977 -32.2698 -62.7196 
-4 -1182.99 -70 45 -45.0139 -82.8008 -32.1636 -64.7537 
-4 -1177.68 -69 44 -50.2407 -85.537 -32.2698 -62.7196 
-4 -1183.26 -70 45 -45.0139 -82.3608 -32.1636 -64.7537 
-4 -1178.19 -70 46 -49.3536 -86.9603 -33.5127 -66.7879 
-4 -1178.46 -70 46 -49.3536 -86.5203 -33.5127 -66.7879 
-4 -1183.66 -71 46 -46.2188 -82.7572 -35.569 -66.346 
-4 -1183.93 -71 46 -46.2188 -82.3172 -35.569 -66.346 
-4 -1181.91 -71 44 -44.7086 -85.5047 -33.7484 -69.5453 
-4 -1182.17 -71 44 -44.7086 -85.0647 -33.7484 -69.5453 
-4 -1176.56 -69 45 -51.9398 -84.1224 -34.4565 -64.4241 
-4 -1176.83 -69 45 -51.9398 -83.6824 -34.4565 -64.4241 
-4 -1182.14 -70 46 -46.7129 -80.9463 -34.3504 -66.4582 
-4 -1182.4 -70 46 -46.7129 -80.5063 -34.3504 -66.4582 
-12 -1171.43 -71 45 -43.9216 -85.6143 -38.1701 -74.4669 
-12 -1171.7 -71 45 -43.9216 -85.1743 -38.1701 -74.4669 
-12 -1173 -72 45 -44.6066 -84.0971 -42.2761 -74.8845 
-12 -1173.27 -72 45 -44.6066 -83.657 -42.2761 -74.8845 
-4 -1177.33 -70 47 -51.0526 -85.1058 -35.6994 -68.4924 
-4 -1177.6 -70 47 -51.0526 -84.6658 -35.6994 -68.4924 
-4 -1179.12 -70 44 -50.9258 -84.4597 -36.3758 -63.1372 
-4 -1179.39 -70 44 -50.9258 -84.0197 -36.3758 -63.1372 
-4 -1183.07 -70 45 -44.4399 -84.3181 -30.7432 -64.8724 
-4 -1183.34 -70 45 -44.4399 -83.8781 -30.7432 -64.8724 
-4 -1183.02 -70 45 -44.9827 -83.5345 -32.1171 -63.9864 
-4 -1183.29 -70 45 -44.9827 -83.0945 -32.1171 -63.9864 
-12 -1166.68 -71 46 -49.4405 -86.4456 -42.4065 -77.0309 
-12 -1166.95 -71 46 -49.4405 -86.0056 -42.4065 -77.0309 
-4 -1181.19 -71 44 -43.7923 -86.5963 -33.0552 -71.4172 
-4 -1181.45 -71 44 -43.7923 -86.1563 -33.0552 -71.4172 
-4 -1179.89 -71 46 -50.0387 -85.443 -37.6187 -67.2055 
-4 -1180.16 -71 46 -50.0387 -85.003 -37.6187 -67.2055 
-4 -1181.05 -71 45 -46.4077 -83.6502 -35.9351 -71.2498 
-4 -1181.32 -71 45 -46.4077 -83.2101 -35.9351 -71.2498 
-4 -1182.28 -71 44 -44.7086 -85.0647 -33.7484 -69.5453 
-4 -1182.54 -71 44 -44.7086 -84.6246 -33.7484 -69.5453 
-4 -1172.79 -69 45 -55.7596 -86.8083 -36.5061 -65.2836 
-4 -1173.06 -69 45 -55.7596 -86.3683 -36.5061 -65.2836 
-12 -1170.58 -71 46 -45.6206 -83.7598 -40.3569 -76.1713 
-12 -1170.85 -71 46 -45.6206 -83.3198 -40.3569 -76.1713 
-12 -1172.15 -72 46 -46.3057 -82.2425 -44.4629 -76.589 
-12 -1172.42 -72 46 -46.3057 -81.8025 -44.4629 -76.589 
-4 -1178.27 -70 45 -52.6248 -82.6052 -38.5625 -64.8417 
-4 -1178.53 -70 45 -52.6248 -82.1651 -38.5625 -64.8417 
-4 -1182.21 -70 46 -46.1389 -82.4636 -32.93 -66.5769 
-4 -1182.48 -70 46 -46.1389 -82.0236 -32.93 -66.5769 
-4 -1182.17 -70 46 -46.6818 -81.68 -34.3039 -65.6909 
-4 -1182.44 -70 46 -46.6818 -81.2399 -34.3039 -65.6909 
-12 -1165.82 -71 47 -51.1395 -84.5911 -44.5933 -78.7354 
-12 -1166.09 -71 47 -51.1395 -84.1511 -44.5933 -78.7354 
-4 -1180.33 -71 45 -45.4914 -84.7418 -35.242 -73.1216 
-4 -1180.6 -71 45 -45.4914 -84.3018 -35.242 -73.1216 
-4 -1181.56 -71 44 -43.7923 -86.1563 -33.0552 -71.4172 
-4 -1181.82 -71 44 -43.7923 -85.7163 -33.0552 -71.4172 
-4 -1179.04 -71 47 -51.7377 -83.5885 -39.8054 -68.91 
-4 -1179.31 -71 47 -51.7377 -83.1485 -39.8054 -68.91 
-12 -1171.56 -71 45 -44.5267 -83.8034 -39.6371 -75.1154 
-12 -1171.83 -71 45 -44.5267 -83.3634 -39.6371 -75.1154 
-4 -1181.42 -71 45 -46.4077 -83.2101 -35.9351 -71.2498 
-4 -1171.94 -69 46 -57.4587 -84.9537 -38.6929 -66.9881 
-4 -1181.69 -71 45 -46.4077 -82.7701 -35.9351 -71.2498 
-4 -1172.21 -69 46 -57.4587 -84.5137 -38.6929 -66.9881 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 116 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-16 -102.24 -28 19 -28.8709 -46.6849 -17.8824 -39.5027 
-10 -116.38 -29 19 -19.8092 -40.7885 -16.6444 -40.2288 
-18 -100.485 -27 19 -26.8682 -46.6849 -14.276 -38.9663 
-6 -112.21 -27 18 -24.4218 -45.5595 -12.8517 -39.107 
-16 -100.338 -28 19 -29.706 -46.9368 -20.4851 -41.9186 
-10 -115.323 -29 19 -19.7708 -41.7256 -17.743 -41.3274 
-10 -114.477 -29 19 -20.6443 -41.0404 -19.2471 -42.6447 
-10 -118.883 -30 19 -20.3251 -40.7885 -18.7426 -40.7651 
-6 -110.78 -27 19 -26.8682 -46.6849 -14.276 -38.9663 
-10 -117.372 -30 19 -20.2867 -41.7256 -19.8412 -41.8637 
-18 -98.5818 -27 19 -27.7033 -46.9368 -16.8787 -41.3822 
-6 -116.252 -28 18 -17.9447 -43.7037 -13.5449 -43.9968 
-6 -110.307 -27 18 -25.2568 -45.8114 -15.4544 -41.5229 
-10 -113.421 -29 19 -20.6058 -41.9775 -20.3457 -43.7433 
-6 -111.475 -27 18 -24.7095 -47.622 -12.8517 -40.0649 
-10 -116.981 -30 19 -21.1602 -41.0404 -21.3453 -43.1811 
-6 -108.878 -27 19 -27.7033 -46.9368 -16.8787 -41.3822 
-6 -109.767 -27 19 -26.4814 -46.4485 -16.4732 -41.1635 
-10 -115.47 -30 19 -21.1217 -41.9775 -22.4439 -44.2797 
-6 -114.341 -28 19 -25.8624 -45.5595 -16.1777 -39.6433 
-16 -102.698 -28 19 -28.8325 -47.622 -18.981 -40.6013 
-6 -114.349 -28 18 -18.7798 -43.9556 -16.1476 -46.4127 
-6 -111.228 -27 19 -24.9598 -45.3231 -16.2767 -41.3042 
-10 -116.532 -30 20 -23.2495 -40.7885 -23.5904 -41.8928 
-6 -118.965 -28 18 -17.6571 -41.6411 -13.5449 -43.0388 
-6 -109.573 -27 18 -25.5445 -47.8739 -15.4544 -42.4808 
-4 -119.724 -28 17 -16.9558 -44.7373 -11.0271 -44.2323 
-10 -121.097 -30 19 -21.0591 -41.5373 -17.094 -39.2453 
-18 -100.942 -27 19 -26.8298 -47.622 -15.3746 -40.0649 
-10 -119.586 -30 19 -21.0206 -42.4745 -18.1926 -40.3439 
-10 -118.188 -30 19 -21.2172 -40.7885 -21.546 -41.8928 
-6 -107.864 -27 19 -27.3165 -46.7004 -19.0759 -43.5795 
-6 -112.438 -28 19 -26.6975 -45.8114 -18.7804 -42.0592 
-6 -112.363 -28 19 -27.8621 -45.5595 -19.7978 -40.771 
-16 -100.795 -28 19 -29.6675 -47.8739 -21.5837 -43.0172 
-10 -115.476 -30 20 -23.2111 -41.7256 -24.689 -42.9914 
-22 -100.734 -28 19 -29.3818 -45.3499 -18.7297 -38.8095 
-16 -107.334 -28 19 -25.8624 -45.5595 -16.1777 -39.6433 
-6 -122.261 -28 18 -19.4015 -40.7885 -12.2812 -38.1094 
-10 -119.863 -29 19 -18.9448 -39.4434 -16.8501 -40.4536 
-6 -117.268 -28 19 -18.5433 -42.5783 -15.8712 -44.1374 
-6 -109.325 -27 19 -25.7948 -45.575 -18.8794 -43.7201 
-10 -118.995 -29 19 -19.089 -39.9638 -17.5206 -40.9771 
-10 -114.629 -30 20 -24.0846 -41.0404 -26.1931 -44.3087 
-6 -111.946 -27 19 -24.2395 -44.4984 -17.1529 -42.0525 
-6 -117.062 -28 18 -18.4921 -41.8931 -16.1476 -45.4547 
-10 -119.036 -31 20 -23.7654 -40.7885 -25.6886 -42.4291 
-6 -110.933 -28 20 -30.3085 -46.6849 -21.222 -40.6303 
-16 -114.873 -29 19 -20.3201 -39.4535 -17.4917 -39.5357 
-6 -113.382 -28 19 -28.8709 -46.6849 -17.8824 -39.5027 
-10 -117.525 -31 20 -23.727 -41.7256 -26.7872 -43.5278 
-4 -117.821 -28 17 -17.7908 -44.9893 -13.6297 -46.6482 
-10 -119.194 -30 19 -21.8941 -41.7892 -19.6967 -41.6612 
-18 -99.0392 -27 19 -27.6648 -47.8739 -17.9773 -42.4809 
-10 -117.683 -30 19 -21.8557 -42.7264 -20.7953 -42.7598 
-6 -116.554 -28 19 -26.5964 -46.3083 -14.529 -38.1235 
-10 -116.285 -30 19 -22.0522 -41.0404 -24.1487 -44.3087 
-16 -106.344 -28 19 -29.6049 -47.4337 -16.2338 -37.9828 
-24 -98.9778 -27 19 -27.379 -45.3499 -15.1233 -38.2732 
-6 -116.404 -29 19 -21.385 -43.7037 -20.4909 -45.6608 
-14 -117.079 -29 19 -20.5432 -41.5373 -14.9958 -38.709 
-6 -110.46 -28 19 -28.6971 -45.8114 -22.4004 -43.1869 
-16 -106.46 -29 19 -28.6478 -46.6849 -21.9768 -40.039 
-10 -120.409 -29 19 -20.5432 -41.5373 -14.9958 -38.709 
-16 -105.924 -29 19 -29.3409 -46.6849 -21.9768 -41.1667 
-12 -110.703 -27 18 -24.9326 -44.2245 -13.699 -38.4138 
-10 -113.573 -30 20 -24.0461 -41.9775 -27.2917 -45.4073 
-22 -98.8309 -28 19 -30.2168 -45.6018 -21.3324 -41.2254 
-16 -105.658 -28 19 -29.6031 -47.2236 -17.477 -39.215 
-16 -113.817 -29 19 -20.2816 -40.3906 -18.5903 -40.6343 
-6 -111.628 -28 19 -28.1498 -47.622 -19.7978 -41.7289 
-16 -105.431 -28 19 -26.6975 -45.8114 -18.7804 -42.0592 
-6 -120.358 -28 18 -20.2365 -41.0404 -14.8839 -40.5253 
-10 -117.96 -29 19 -19.7798 -39.6953 -19.4527 -42.8695 
-6 -115.365 -28 19 -19.3784 -42.8302 -18.4739 -46.5533 
-10 -120.599 -30 19 -19.5861 -40.7885 -20.7388 -40.7651 
-6 -112.441 -28 19 -28.8325 -47.622 -18.981 -40.6013 
-10 -117.092 -29 19 -19.924 -40.2157 -20.1233 -43.3931 
-10 -120.063 -30 19 -20.2792 -40.7885 -20.7388 -41.8928 
-6 -121.158 -27 18 -19.4268 -40.7885 -10.4094 -37.573 
-6 -110.043 -27 19 -25.0745 -44.7503 -19.7556 -44.4684 
-10 -117.133 -31 20 -24.6005 -41.0404 -28.2913 -44.8451 
-6 -109.03 -28 20 -31.1435 -46.9368 -23.8247 -43.0462 
-4 -115.657 -27 17 -24.7102 -48.5025 -11.0271 -40.0351 
-16 -112.97 -29 19 -21.1551 -39.7054 -20.0944 -41.9516 
-6 -111.479 -28 19 -29.706 -46.9368 -20.4851 -41.9186 
-10 -119.797 -29 19 -20.5414 -41.3272 -16.239 -39.9411 
-6 -109.919 -28 20 -29.9217 -46.4485 -23.4193 -42.8276 
-14 -116.022 -29 19 -20.5047 -42.4745 -16.0944 -39.8076 
-6 -116.239 -27 18 -25.1558 -46.3083 -11.2031 -37.5871 
-6 -121.507 -28 18 -19.6892 -42.851 -12.2812 -39.0673 
-10 -115.622 -31 20 -24.562 -41.9775 -29.3899 -45.9437 
-6 -114.493 -29 20 -29.3027 -45.5595 -23.1237 -41.3073 
-18 -104.704 -28 19 -26.6451 -46.6849 -18.3704 -39.5027 
-16 -117.377 -30 19 -20.836 -39.4535 -19.5899 -40.072 
-12 -109.274 -27 19 -27.379 -45.3499 -15.1233 -38.2732 
-18 -104.168 -28 19 -27.3382 -46.6849 -18.3704 -40.6303 
-10 -120.748 -31 20 -24.4994 -41.5373 -24.04 -40.9093 
-16 -115.866 -30 19 -20.7975 -40.3906 -20.6885 -41.1706 
-10 -119.352 -29 19 -20.5047 -42.4745 -16.0944 -39.8076 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 117 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -284.794 -15 9 -2.68322 -14.7143 -3.29921 -12.5411 
0 -286.245 -16 10 -3.99571 -14.7143 -5.91072 -13.0774 
0 -286.976 -16 9 -3.19912 -14.7143 -5.39742 -13.0774 
0 -288.427 -17 10 -4.5116 -14.7143 -8.00892 -13.6137 
0 -286.156 -16 11 -4.82357 -15.3818 -7.9136 -14.6004 
0 -286.366 -17 11 -6.52563 -15.3686 -10.8495 -17.9974 
0 -287.487 -15 9 -2.68322 -14.2743 -3.29921 -12.5411 
0 -288.937 -16 10 -3.99571 -14.2743 -5.91072 -13.0774 
0 -289.513 -17 10 -4.1873 -14.7143 -8.98649 -14.7414 
0 -288.339 -17 11 -5.33946 -15.3818 -10.0118 -15.1367 
0 -290.633 -17 10 -4.72054 -14.2743 -8.23924 -13.6137 
0 -285.079 -16 10 -5.19968 -16.1741 -9.00176 -15.7466 
0 -288.548 -18 11 -7.04153 -15.3686 -12.9477 -18.5337 
0 -289.669 -16 9 -3.19912 -14.2743 -5.39742 -13.0774 
0 -283.837 -15 10 -4.65755 -16.1741 -6.50665 -15.2103 
0 -291.12 -17 10 -4.5116 -14.2743 -8.00892 -13.6137 
0 -291.695 -18 10 -4.7032 -14.7143 -11.0847 -15.2777 
0 -292.815 -18 10 -5.23643 -14.2743 -10.3374 -14.1501 
0 -287.261 -17 10 -5.71557 -16.1741 -11.1 -16.2829 
0 -285.615 -15 9 -2.70488 -14.1252 -6.81448 -15.1471 
0 -287.066 -16 10 -4.01736 -14.1252 -9.42599 -15.6834 
0 -291.14 -17 10 -4.72054 -14.7143 -8.23924 -13.6137 
0 -286.019 -16 10 -5.17345 -16.1741 -8.60485 -15.7466 
0 -289.422 -15 9 -1.81878 -13.3692 -3.50485 -12.7659 
0 -290.872 -16 10 -3.13127 -13.3692 -6.11636 -13.3022 
0 -293.322 -18 10 -5.23643 -14.7143 -10.3374 -14.1501 
0 -288.001 -16 9 -3.5286 -14.7143 -9.70526 -14.2051 
0 -287.701 -16 10 -6.24569 -16.389 -8.00566 -13.6351 
0 -288.201 -15 9 -4.2049 -15.8397 -3.49576 -12.4004 
0 -287.006 -15 11 -4.28144 -15.3818 -5.41848 -14.0641 
0 -291.082 -16 9 -3.40806 -14.2743 -5.62773 -13.0774 
